entry_time,exit_time,profit,position_size,balance_before,balance_after,stop_loss,take_profit
1970-01-01 00:00:15.952000+00:00,1970-01-01 00:00:15.959000+00:00,-107.92000000000007,0.44849726506367765,10694.92135361241,10587.00135361241,22073.7132,24526.348
1970-01-01 00:00:15.960000+00:00,1970-01-01 00:00:15.966000+00:00,-107.92000000000189,0.4550561516538333,10587.00135361241,10479.081353612408,21755.5569,24172.841000000004
1970-01-01 00:00:15.967000+00:00,1970-01-01 00:00:15.972000+00:00,-107.92000000000007,0.4594707723749631,10479.081353612408,10371.161353612408,21546.528299999998,23940.587
1970-01-01 00:00:15.975000+00:00,1970-01-01 00:00:15.978000+00:00,-107.92000000000007,0.47006066132834445,10371.161353612408,10263.241353612408,21061.1115,23401.235
1970-01-01 00:00:16.085000+00:00,1970-01-01 00:00:16.121000+00:00,-107.92000000000007,0.4848583583277817,10263.241353612408,10155.321353612408,20418.3342,22687.038000000004
1970-01-01 00:00:16.159000+00:00,1970-01-01 00:00:16.163000+00:00,-107.92000000000007,0.5192490827464953,10155.321353612408,10047.401353612408,19065.9942,21184.438000000002
1970-01-01 00:00:16.192000+00:00,1970-01-01 00:00:16.198000+00:00,-107.92000000000007,0.5269511816616773,10047.401353612408,9939.481353612407,18787.3191,20874.799000000003
1970-01-01 00:00:16.205000+00:00,1970-01-01 00:00:16.208000+00:00,-107.92000000000007,0.5482895012429723,9939.481353612407,9831.561353612407,18056.1546,20062.394000000004
1970-01-01 00:00:16.211000+00:00,1970-01-01 00:00:16.218000+00:00,788.1955954854311,0.5615138413161884,9831.561353612407,10619.756949097839,17630.91,19589.9
1970-01-01 00:00:16.232000+00:00,1970-01-01 00:00:16.239000+00:00,-107.91999999999825,0.5402301272295972,10619.756949097839,10511.83694909784,18325.5237,20361.693000000003
1970-01-01 00:00:16.325000+00:00,1970-01-01 00:00:16.355000+00:00,357.1187730967831,0.5039527534214612,10511.83694909784,10868.955722194623,19644.6987,21827.443000000003
1970-01-01 00:00:16.388000+00:00,1970-01-01 00:00:16.391000+00:00,-107.92000000000007,0.49210394613233366,10868.955722194623,10761.035722194623,20117.7009,22353.001
1970-01-01 00:00:16.393000+00:00,1970-01-01 00:00:16.406000+00:00,220.80450704675604,0.499362563687453,10761.035722194623,10981.84022924138,19825.274699999998,22028.083
1970-01-01 00:00:16.489000+00:00,1970-01-01 00:00:16.495000+00:00,-107.92000000000007,0.4711989090802857,10981.84022924138,10873.92022924138,21010.235399999998,23344.706000000002
1970-01-01 00:00:16.576000+00:00,1970-01-01 00:00:16.688000+00:00,513.222708592104,0.49923915952089015,10873.92022924138,11387.142937833483,19830.175199999998,22033.528000000002
1970-01-01 00:00:16.724000+00:00,1970-01-01 00:00:16.732000+00:00,-107.92000000000007,0.4752095079918359,11387.142937833483,11279.222937833483,20832.9165,23147.685
1970-01-01 00:00:16.769000+00:00,1970-01-01 00:00:16.784000+00:00,170.55894309137875,0.47881116932390905,11279.222937833483,11449.781880924862,20676.2094,22973.566000000003
1970-01-01 00:00:16.849000+00:00,1970-01-01 00:00:16.885000+00:00,112.47369604412415,0.473343876279271,11449.781880924862,11562.255576968986,20915.0271,23238.919
1970-01-01 00:00:16.951000+00:00,1970-01-01 00:00:16.968000+00:00,-107.92000000000007,0.46709480576563145,11562.255576968986,11454.335576968986,21194.8407,23549.823000000004
1970-01-01 00:00:17.048000+00:00,1970-01-01 00:00:17.074000+00:00,87.58363951861611,0.48281516000977215,11454.335576968986,11541.919216487602,20504.7414,22783.046000000002
1970-01-01 00:00:17.095000+00:00,1970-01-01 00:00:17.108000+00:00,55.86909447148355,0.48497898828533254,11541.919216487602,11597.788310959086,20413.2555,22681.395000000004
1970-01-01 00:00:17.152000+00:00,1970-01-01 00:00:17.160000+00:00,-107.92000000000007,0.48427744836149567,11597.788310959086,11489.868310959086,20442.8268,22714.252
1970-01-01 00:00:17.162000+00:00,1970-01-01 00:00:17.208000+00:00,-107.92000000000007,0.4911863968874501,11489.868310959086,11381.948310959086,20155.2813,22394.757
1970-01-01 00:00:17.284000+00:00,1970-01-01 00:00:17.305000+00:00,-107.92000000000007,0.49813523076363636,11381.948310959086,11274.028310959086,19874.1213,22082.357
1970-01-01 00:00:17.306000+00:00,1970-01-01 00:00:17.314000+00:00,-107.92000000000007,0.5125340194455407,11274.028310959086,11166.108310959085,19315.791,21461.99
1970-01-01 00:00:17.315000+00:00,1970-01-01 00:00:17.317000+00:00,-107.91999999999825,0.5199110328240631,11166.108310959085,11058.188310959087,19041.7194,21157.466000000004
1970-01-01 00:00:17.318000+00:00,1970-01-01 00:00:17.334000+00:00,-107.92000000000007,0.5261194638421768,11058.188310959087,10950.268310959087,18817.0191,20907.799000000003
1970-01-01 00:00:17.359000+00:00,1970-01-01 00:00:17.376000+00:00,412.76824741353266,0.5283362585550848,10950.268310959087,11363.03655837262,18738.0666,20820.074
1970-01-01 00:00:17.394000+00:00,1970-01-01 00:00:17.395000+00:00,-107.92000000000007,0.5099912383505252,11363.03655837262,11255.11655837262,19412.0982,21568.998000000003
1970-01-01 00:00:17.396000+00:00,1970-01-01 00:00:17.418000+00:00,-107.92000000000007,0.5147968045532748,11255.11655837262,11147.19655837262,19230.8886,21367.654000000002
1970-01-01 00:00:17.420000+00:00,1970-01-01 00:00:17.449000+00:00,174.97048182572507,0.5225195474562703,11147.19655837262,11322.167040198345,18946.6596,21051.844
1970-01-01 00:00:17.535000+00:00,1970-01-01 00:00:17.603000+00:00,-107.92000000000189,0.5200372970749463,11322.167040198345,11214.247040198343,19037.0961,21152.329
1970-01-01 00:00:17.660000+00:00,1970-01-01 00:00:17.675000+00:00,-107.92000000000189,0.517891332933176,11214.247040198343,11106.327040198341,19115.9793,21239.977000000003
1970-01-01 00:00:17.676000+00:00,1970-01-01 00:00:17.690000+00:00,24.210030409769388,0.5232238121249794,11106.327040198341,11130.53707060811,18921.157199999998,21023.508
1970-01-01 00:00:17.747000+00:00,1970-01-01 00:00:17.758000+00:00,237.43113686188735,0.505489872763144,11130.53707060811,11367.968207469998,19584.9621,21761.069000000003
1970-01-01 00:00:17.795000+00:00,1970-01-01 00:00:17.806000+00:00,-107.92000000000007,0.5026408751580806,11367.968207469998,11260.048207469998,19695.9708,21884.412
1970-01-01 00:00:17.808000+00:00,1970-01-01 00:00:17.831000+00:00,105.48239504213416,0.5132790420981205,11260.048207469998,11365.530602512132,19287.754200000003,21430.838000000003
1970-01-01 00:00:17.854000+00:00,1970-01-01 00:00:17.862000+00:00,-107.92000000000007,0.49548047484866786,11365.530602512132,11257.610602512132,19980.6057,22200.673000000003
1970-01-01 00:00:17.864000+00:00,1970-01-01 00:00:17.909000+00:00,164.81879685389686,0.5036022670159652,11257.610602512132,11422.429399366029,19658.3706,21842.634000000002
1970-01-01 00:00:17.963000+00:00,1970-01-01 00:00:18.011000+00:00,236.16811769649212,0.48971644438437256,11422.429399366029,11658.59751706252,20215.7802,22461.978000000003
1970-01-01 00:00:18.074000+00:00,1970-01-01 00:00:18.083000+00:00,-107.92000000000007,0.4584842510659759,11658.59751706252,11550.67751706252,21592.89,23992.100000000002
1970-01-01 00:00:18.150000+00:00,1970-01-01 00:00:18.180000+00:00,86.34001045389778,0.46544512146023165,11550.67751706252,11637.017527516418,21269.961900000002,23633.291000000005
1970-01-01 00:00:18.222000+00:00,1970-01-01 00:00:18.243000+00:00,-107.92000000000007,0.46306801079874604,11637.017527516418,11529.097527516418,21379.148999999998,23754.61
1970-01-01 00:00:18.298000+00:00,1970-01-01 00:00:18.326000+00:00,83.71893592619926,0.4784590556270852,11529.097527516418,11612.816463442618,20691.4257,22990.473
1970-01-01 00:00:18.423000+00:00,1970-01-01 00:00:18.427000+00:00,-107.92000000000007,0.4940862812991307,11612.816463442618,11504.896463442617,20036.9862,22263.318000000003
1970-01-01 00:00:18.432000+00:00,1970-01-01 00:00:18.450000+00:00,4.067566438512586,0.5002994292083812,11504.896463442617,11508.96402988113,19788.149699999998,21986.833
1970-01-01 00:00:18.508000+00:00,1970-01-01 00:00:18.509000+00:00,-107.92000000000007,0.5092767302804231,11508.96402988113,11401.04402988113,19439.3331,21599.259000000002
1970-01-01 00:00:18.644000+00:00,1970-01-01 00:00:18.658000+00:00,-107.92000000000007,0.4971224069473851,11401.04402988113,11293.12402988113,19914.6123,22127.347
1970-01-01 00:00:18.660000+00:00,1970-01-01 00:00:18.688000+00:00,273.55455102301676,0.5058069163026122,11293.12402988113,11566.678580904147,19572.6861,21747.429
1970-01-01 00:00:18.712000+00:00,1970-01-01 00:00:18.796000+00:00,232.98094352708904,0.487752058069809,11566.678580904147,11799.659524431236,20297.1978,22552.442000000003
1970-01-01 00:00:18.815000+00:00,1970-01-01 00:00:18.839000+00:00,-107.92000000000007,0.4800758903967539,11799.659524431236,11691.739524431236,20621.7396,22913.044
1970-01-01 00:00:18.841000+00:00,1970-01-01 00:00:18.872000+00:00,129.03860431670182,0.4865313525668908,11691.739524431236,11820.778128747937,20348.1234,22609.026
1970-01-01 00:00:19.080000+00:00,1970-01-01 00:00:19.084000+00:00,-107.92000000000189,0.4560489650652811,11820.778128747937,11712.858128747936,21708.1953,24120.217000000004
1970-01-01 00:00:19.085000+00:00,1970-01-01 00:00:19.101000+00:00,207.18712572642107,0.460928050974955,11712.858128747936,11920.045254474357,21478.4064,23864.896000000004
1970-01-01 00:00:19.308000+00:00,1970-01-01 00:00:19.341000+00:00,-107.92000000000007,0.43857340841710085,11920.045254474357,11812.125254474357,22573.188000000002,25081.320000000003
1970-01-01 00:00:19.402000+00:00,1970-01-01 00:00:19.416000+00:00,24.84081158636036,0.4336601830132705,11812.125254474357,11836.966066060717,22828.934699999998,25365.483
1970-01-01 00:00:19.455000+00:00,1970-01-01 00:00:19.461000+00:00,-107.92000000000007,0.42935629187297236,11836.966066060717,11729.046066060717,23057.7732,25619.748000000003
1970-01-01 00:00:19.465000+00:00,1970-01-01 00:00:19.470000+00:00,-107.92000000000007,0.4345220843676769,11729.046066060717,11621.126066060717,22783.6521,25315.169
1970-01-01 00:00:19.475000+00:00,1970-01-01 00:00:19.498000+00:00,115.32102542051689,0.44238059152478415,11621.126066060717,11736.447091481234,22378.9203,24865.467000000004
1970-01-01 00:00:19.593000+00:00,1970-01-01 00:00:19.608000+00:00,121.8677409365173,0.446224184815348,11736.447091481234,11858.314832417751,22186.157399999996,24651.286
1970-01-01 00:00:19.683000+00:00,1970-01-01 00:00:19.689000+00:00,-107.92000000000189,0.4480232541989859,11858.314832417751,11750.394832417749,22097.0673,24552.297000000002
1970-01-01 00:00:19.690000+00:00,1970-01-01 00:00:19.716000+00:00,35.8286531220856,0.45544329890333807,11750.394832417749,11786.223485539835,21737.063700000002,24152.293
1970-01-01 00:00:19.771000+00:00,1970-01-01 00:00:19.775000+00:00,-107.92000000000007,0.4617150497867338,11786.223485539835,11678.303485539835,21441.7962,23824.218000000004
1970-01-01 00:00:19.778000+00:00,1970-01-01 00:00:19.837000+00:00,-107.92000000000007,0.47491047937463793,11678.303485539835,11570.383485539835,20846.034,23162.260000000002
1970-01-01 00:00:19.887000+00:00,1970-01-01 00:00:19.895000+00:00,72.77753896927607,0.47445397464328176,11570.383485539835,11643.16102450911,20866.0914,23184.546000000002
1970-01-01 00:00:19.998000+00:00,1970-01-01 00:00:20.030000+00:00,312.2387386268274,0.43585804103603454,11643.16102450911,11955.399763135938,22713.8175,25237.575
1970-01-01 00:00:20.094000+00:00,1970-01-01 00:00:20.110000+00:00,-107.92000000000007,0.4184625685232456,11955.399763135938,11847.479763135938,23658.03,26286.7
1970-01-01 00:00:20.116000+00:00,1970-01-01 00:00:20.122000+00:00,250.41423320991453,0.4257768724815298,11847.479763135938,12097.893996345852,23251.6152,25835.128
1970-01-01 00:00:20.241000+00:00,1970-01-01 00:00:20.248000+00:00,-107.91999999999825,0.41731437335030414,12097.893996345852,11989.973996345854,23723.1225,26359.025
1970-01-01 00:00:20.249000+00:00,1970-01-01 00:00:20.300000+00:00,53.66649758209314,0.4227114402624193,11989.973996345854,12043.640493927947,23420.232,26022.48
1970-01-01 00:00:20.346000+00:00,1970-01-01 00:00:20.361000+00:00,50.65076891832723,0.42935942579187836,12043.640493927947,12094.291262846275,23057.6049,25619.561
1970-01-01 00:00:20.378000+00:00,1970-01-01 00:00:20.422000+00:00,-107.92000000000007,0.43115174860058925,12094.291262846275,11986.371262846274,22961.753099999998,25513.059
1970-01-01 00:00:20.423000+00:00,1970-01-01 00:00:20.445000+00:00,161.72792438845863,0.4354700834230039,11986.371262846274,12148.099187234733,22734.053099999997,25260.059
1970-01-01 00:00:20.456000+00:00,1970-01-01 00:00:20.466000+00:00,-107.92000000000007,0.4346499459730117,12148.099187234733,12040.179187234733,22776.9498,25307.722
1970-01-01 00:00:20.547000+00:00,1970-01-01 00:00:20.561000+00:00,22.93134727528377,0.4387204105019137,12040.179187234733,12063.110534510017,22565.6244,25072.916000000005
1970-01-01 00:00:20.598000+00:00,1970-01-01 00:00:20.634000+00:00,-107.92000000000007,0.42902380352769115,12063.110534510017,11955.190534510017,23075.6427,25639.603000000003
1970-01-01 00:00:20.635000+00:00,1970-01-01 00:00:20.650000+00:00,77.4401420534723,0.4360678713477681,11955.190534510017,12032.630676563489,22702.887899999998,25225.431
1970-01-01 00:00:20.676000+00:00,1970-01-01 00:00:20.707000+00:00,-107.92000000000007,0.43781782837978944,12032.630676563489,11924.710676563489,22612.1445,25124.605
1970-01-01 00:00:20.709000+00:00,1970-01-01 00:00:20.744000+00:00,104.4897074277651,0.44173181842878645,11924.710676563489,12029.200383991254,22411.788299999997,24901.987
1970-01-01 00:00:20.788000+00:00,1970-01-01 00:00:20.829000+00:00,115.57284058111327,0.43578624336134136,12029.200383991254,12144.773224572367,22717.559699999998,25241.733
1970-01-01 00:00:20.927000+00:00,1970-01-01 00:00:20.981000+00:00,77.14060296564458,0.4356499308841385,12144.773224572367,12221.913827538012,22724.6679,25249.631
1970-01-01 00:00:21.160000+00:00,1970-01-01 00:00:21.175000+00:00,-107.92000000000007,0.4262423793190607,12221.913827538012,12113.993827538012,23226.221700000002,25806.913000000004
1970-01-01 00:00:21.218000+00:00,1970-01-01 00:00:21.251000+00:00,141.19918817048347,0.439301686039871,12113.993827538012,12255.193015708495,22535.766,25039.740000000005
1970-01-01 00:00:21.291000+00:00,1970-01-01 00:00:21.471000+00:00,153.9635403622724,0.4237620321932016,12255.193015708495,12409.156556070768,23362.1685,25957.965000000004
1970-01-01 00:00:21.536000+00:00,1970-01-01 00:00:21.550000+00:00,-107.92000000000007,0.40640246442454425,12409.156556070768,12301.236556070768,24360.0885,27066.765000000003
1970-01-01 00:00:21.644000+00:00,1970-01-01 00:00:21.667000+00:00,-107.92000000000007,0.40561418708629887,12301.236556070768,12193.316556070768,24407.4303,27119.367000000002
1970-01-01 00:00:21.668000+00:00,1970-01-01 00:00:21.704000+00:00,189.5039039643325,0.4123542997626076,12193.316556070768,12382.8204600351,24008.4801,26676.089000000004
1970-01-01 00:00:21.722000+00:00,1970-01-01 00:00:21.724000+00:00,-107.92000000000007,0.4102207315712439,12382.8204600351,12274.9004600351,24133.3488,26814.832000000002
1970-01-01 00:00:21.725000+00:00,1970-01-01 00:00:21.740000+00:00,56.909908285693746,0.41541039639290844,12274.9004600351,12331.810368320794,23831.8542,26479.838000000003
1970-01-01 00:00:21.920000+00:00,1970-01-01 00:00:21.942000+00:00,-107.92000000000007,0.4202356933909953,12331.810368320794,12223.890368320794,23558.2083,26175.787
1970-01-01 00:00:21.944000+00:00,1970-01-01 00:00:21.961000+00:00,44.65304433612255,0.4274432227167266,12223.890368320794,12268.543412656916,23160.9708,25734.412
1970-01-01 00:00:21.966000+00:00,1970-01-01 00:00:21.991000+00:00,58.85264686631672,0.4289132111273812,12268.543412656916,12327.396059523233,23081.5926,25646.214000000004
1970-01-01 00:00:22.086000+00:00,1970-01-01 00:00:22.106000+00:00,-107.92000000000007,0.43840247890297673,12327.396059523233,12219.476059523233,22581.9891,25091.099000000002
1970-01-01 00:00:22.121000+00:00,1970-01-01 00:00:22.124000+00:00,-107.92000000000007,0.45993357639289734,12219.476059523233,12111.556059523233,21524.8473,23916.497000000003
1970-01-01 00:00:22.294000+00:00,1970-01-01 00:00:22.400000+00:00,-107.92000000000189,0.4719964505866916,12111.556059523233,12003.63605952323,20974.733999999997,23305.260000000002
1970-01-01 00:00:22.401000+00:00,1970-01-01 00:00:22.413000+00:00,145.55857123968963,0.4773162606853211,12003.63605952323,12149.19463076292,20740.9653,23045.517000000003
1970-01-01 00:00:22.443000+00:00,1970-01-01 00:00:22.464000+00:00,163.0108305103622,0.47564823720006816,12149.19463076292,12312.205461273283,20813.7006,23126.334
1970-01-01 00:00:22.489000+00:00,1970-01-01 00:00:22.497000+00:00,217.59951536428707,0.4770036538479885,12312.205461273283,12529.80497663757,20754.558,23060.620000000003
1970-01-01 00:00:22.563000+00:00,1970-01-01 00:00:22.582000+00:00,30.709685262969288,0.46760021490905873,12529.80497663757,12560.514661900539,21171.9321,23524.369000000002
1970-01-01 00:00:22.657000+00:00,1970-01-01 00:00:22.685000+00:00,159.8522481804248,0.4682684882935219,12560.514661900539,12720.366910080964,21141.7173,23490.797000000002
1970-01-01 00:00:22.724000+00:00,1970-01-01 00:00:22.735000+00:00,58.22398132596027,0.4659191770003657,12720.366910080964,12778.590891406924,21248.3205,23609.245000000003
1970-01-01 00:00:22.813000+00:00,1970-01-01 00:00:22.817000+00:00,-107.92000000000007,0.4806486064554953,12778.590891406924,12670.670891406924,20597.1678,22885.742000000002
1970-01-01 00:00:22.819000+00:00,1970-01-01 00:00:22.844000+00:00,-107.92000000000007,0.48256120323740664,12670.670891406924,12562.750891406924,20515.532399999996,22795.036
1970-01-01 00:00:22.868000+00:00,1970-01-01 00:00:22.880000+00:00,121.37479255550534,0.500167556131304,12562.750891406924,12684.12568396243,19793.367,21992.63
1970-01-01 00:00:22.963000+00:00,1970-01-01 00:00:22.975000+00:00,22.48227561836029,0.5001095239857529,12684.12568396243,12706.60795958079,19795.6638,21995.182
1970-01-01 00:00:23.040000+00:00,1970-01-01 00:00:23.097000+00:00,361.24481773826847,0.5108948322987713,12706.60795958079,13067.852777319058,19377.765,21530.850000000002
1970-01-01 00:00:23.118000+00:00,1970-01-01 00:00:23.153000+00:00,148.10103347530276,0.49679147227630355,13067.852777319058,13215.95381079436,19927.878299999997,22142.087
1970-01-01 00:00:23.195000+00:00,1970-01-01 00:00:23.202000+00:00,-107.92000000000007,0.5042348161030414,13215.95381079436,13108.03381079436,19633.7097,21815.233
1970-01-01 00:00:23.204000+00:00,1970-01-01 00:00:23.235000+00:00,162.64493120279258,0.5095523226159193,13108.03381079436,13270.678741997153,19428.8193,21587.577
1970-01-01 00:00:23.259000+00:00,1970-01-01 00:00:23.292000+00:00,-107.92000000000007,0.49383106236888785,13270.678741997153,13162.758741997153,20047.3416,22274.824
1970-01-01 00:00:23.326000+00:00,1970-01-01 00:00:23.375000+00:00,26.283338923498377,0.4998657860364492,13162.758741997153,13189.042080920652,19805.3163,22005.907
1970-01-01 00:00:23.395000+00:00,1970-01-01 00:00:23.410000+00:00,168.57208750370592,0.50865967666539,13189.042080920652,13357.614168424358,19462.9149,21625.461
1970-01-01 00:00:23.434000+00:00,1970-01-01 00:00:23.483000+00:00,179.3223798097606,0.500313196060734,13357.614168424358,13536.936548234118,19787.605199999998,21986.228000000003
1970-01-01 00:00:23.492000+00:00,1970-01-01 00:00:23.494000+00:00,-107.92000000000007,0.497869863787784,13536.936548234118,13429.016548234118,19884.7143,22094.127
1970-01-01 00:00:23.720000+00:00,1970-01-01 00:00:23.770000+00:00,-44.43465403447226,0.5037831596372963,13429.016548234118,13384.581894199646,19651.3119,21834.791000000005
1970-01-01 00:00:23.786000+00:00,1970-01-01 00:00:23.811000+00:00,194.13807941456798,0.5075516065784779,13384.581894199646,13578.719973614214,19505.4057,21672.673000000003
1970-01-01 00:00:23.821000+00:00,1970-01-01 00:00:23.876000+00:00,-107.92000000000007,0.5058094747219186,13578.719973614214,13470.799973614214,19572.5871,21747.319000000003
1970-01-01 00:00:23.878000+00:00,1970-01-01 00:00:23.885000+00:00,-107.92000000000189,0.5231772765274423,13470.799973614214,13362.879973614212,18922.8402,21025.378
1970-01-01 00:00:23.886000+00:00,1970-01-01 00:00:23.913000+00:00,-107.92000000000007,0.5303225156378851,13362.879973614212,13254.959973614212,18667.8855,20742.095
1970-01-01 00:00:23.948000+00:00,1970-01-01 00:00:23.987000+00:00,346.8569725520356,0.5341109989478013,13254.959973614212,13601.816946166247,18535.473,20594.97
1970-01-01 00:00:24.052000+00:00,1970-01-01 00:00:24.080000+00:00,176.91279547364502,0.5245637465601732,13601.816946166247,13778.729741639892,18872.825399999998,20969.806
1970-01-01 00:00:24.202000+00:00,1970-01-01 00:00:24.213000+00:00,150.0852673081099,0.47065844646001304,13778.729741639892,13928.815008948002,21034.3617,23371.513000000003
1970-01-01 00:00:24.299000+00:00,1970-01-01 00:00:24.324000+00:00,65.71661637319812,0.4649627332369311,13928.815008948002,13994.5316253212,21292.029,23657.81
1970-01-01 00:00:24.399000+00:00,1970-01-01 00:00:24.413000+00:00,151.26763193388433,0.461747242330032,13994.5316253212,14145.799257255085,21440.3013,23822.557
1970-01-01 00:00:24.513000+00:00,1970-01-01 00:00:24.523000+00:00,95.54448255590069,0.4484286834716811,14145.799257255085,14241.343739810985,22077.0891,24530.099000000002
1970-01-01 00:00:24.533000+00:00,1970-01-01 00:00:24.538000+00:00,-107.92000000000007,0.46870766983856776,14241.343739810985,14133.423739810985,21121.907399999996,23468.786
1970-01-01 00:00:24.539000+00:00,1970-01-01 00:00:24.545000+00:00,-107.92000000000007,0.4759475163154808,14133.423739810985,14025.503739810985,20800.612800000003,23111.792000000005
1970-01-01 00:00:24.546000+00:00,1970-01-01 00:00:24.554000+00:00,-107.92000000000007,0.48063705557894654,14025.503739810985,13917.583739810985,20597.662800000002,22886.292000000005
1970-01-01 00:00:24.556000+00:00,1970-01-01 00:00:24.648000+00:00,-107.91999999999825,0.4961685861775371,13917.583739810985,13809.663739810987,19952.8956,22169.884000000002
1970-01-01 00:00:24.801000+00:00,1970-01-01 00:00:24.836000+00:00,-107.92000000000007,0.5079313479990044,13809.663739810987,13701.743739810987,19490.823,21656.47
1970-01-01 00:00:24.945000+00:00,1970-01-01 00:00:24.956000+00:00,38.963399582458806,0.49969169022712984,13701.743739810987,13740.707139393446,19812.2166,22013.574
1970-01-01 00:00:24.999000+00:00,1970-01-01 00:00:25.031000+00:00,-107.92000000000007,0.5042015111927693,13740.707139393446,13632.787139393446,19635.0066,21816.674000000003
1970-01-01 00:00:25.050000+00:00,1970-01-01 00:00:25.065000+00:00,-107.92000000000007,0.514999886700025,13632.787139393446,13524.867139393446,19223.3052,21359.228000000003
1970-01-01 00:00:25.067000+00:00,1970-01-01 00:00:25.079000+00:00,-107.92000000000007,0.5329027479130196,13524.867139393446,13416.947139393445,18577.4985,20641.665000000005
1970-01-01 00:00:25.082000+00:00,1970-01-01 00:00:25.108000+00:00,248.86570355265576,0.5462513772362848,13416.947139393445,13665.812842946101,18123.5241,20137.249000000003
1970-01-01 00:00:25.129000+00:00,1970-01-01 00:00:25.133000+00:00,195.33850019329293,0.5288495354321255,13665.812842946101,13861.151343139394,18719.8803,20799.867000000002
1970-01-01 00:00:25.191000+00:00,1970-01-01 00:00:25.205000+00:00,-107.92000000000189,0.5200210712538071,13861.151343139394,13753.231343139392,19037.6901,21152.989000000005
1970-01-01 00:00:25.206000+00:00,1970-01-01 00:00:25.288000+00:00,76.05818675104274,0.5307266869015062,13753.231343139392,13829.289529890435,18653.6691,20726.299000000003
1970-01-01 00:00:25.334000+00:00,1970-01-01 00:00:25.336000+00:00,-107.92000000000007,0.5401866452896805,13829.289529890435,13721.369529890435,18326.998799999998,20363.332000000002
1970-01-01 00:00:25.337000+00:00,1970-01-01 00:00:25.356000+00:00,172.95179236180775,0.5447991026069182,13721.369529890435,13894.321322252243,18171.8361,20190.929
1970-01-01 00:00:25.404000+00:00,1970-01-01 00:00:25.421000+00:00,200.60095430429647,0.5296394161890643,13894.321322252243,14094.92227655654,18691.9623,20768.847
1970-01-01 00:00:25.468000+00:00,1970-01-01 00:00:25.475000+00:00,-107.92000000000007,0.5188568131606993,14094.92227655654,13987.002276556539,19080.4086,21200.454
1970-01-01 00:00:25.485000+00:00,1970-01-01 00:00:25.495000+00:00,-107.92000000000007,0.5277370687266707,13987.002276556539,13879.082276556539,18759.3417,20843.713000000003
1970-01-01 00:00:25.549000+00:00,1970-01-01 00:00:25.587000+00:00,16.17462369283021,0.5233393656917552,13879.082276556539,13895.25690024937,18916.9794,21018.866
1970-01-01 00:00:25.597000+00:00,1970-01-01 00:00:25.678000+00:00,10.52019640511935,0.5249228101007747,13895.25690024937,13905.777096654489,18859.9158,20955.462
1970-01-01 00:00:25.774000+00:00,1970-01-01 00:00:25.806000+00:00,160.2782013770193,0.5298670139768321,13905.777096654489,14066.055298031508,18683.933399999998,20759.926000000003
1970-01-01 00:00:25.889000+00:00,1970-01-01 00:00:25.890000+00:00,-107.92000000000007,0.5130254599144992,14066.055298031508,13958.135298031508,19297.2879,21441.431
1970-01-01 00:00:25.895000+00:00,1970-01-01 00:00:25.929000+00:00,-107.92000000000007,0.5275040617812757,13958.135298031508,13850.215298031508,18767.628,20852.920000000002
1970-01-01 00:00:26.016000+00:00,1970-01-01 00:00:26.055000+00:00,7.776068834826219,0.5141224290022632,13850.215298031508,13857.991366866334,19256.1138,21395.682
1970-01-01 00:00:26.122000+00:00,1970-01-01 00:00:26.142000+00:00,106.29053875196769,0.5160014633801501,13857.991366866334,13964.281905618302,19185.9921,21317.769000000004
1970-01-01 00:00:26.504000+00:00,1970-01-01 00:00:26.523000+00:00,152.65388026834444,0.5121114354483536,13964.281905618302,14116.935785886646,19331.73,21479.7
1970-01-01 00:00:26.676000+00:00,1970-01-01 00:00:26.690000+00:00,113.34879978409663,0.499777598968459,14116.935785886646,14230.284585670743,19808.811,22009.790000000005
1970-01-01 00:00:26.714000+00:00,1970-01-01 00:00:26.744000+00:00,-107.92000000000189,0.49442999884797806,14230.284585670743,14122.36458567074,20023.0569,22247.841000000004
1970-01-01 00:00:26.768000+00:00,1970-01-01 00:00:26.786000+00:00,-14.02673659550237,0.49930147723335055,14122.36458567074,14108.337849075238,19827.7002,22030.778000000002
1970-01-01 00:00:26.804000+00:00,1970-01-01 00:00:26.821000+00:00,25.08466435551236,0.5019883759571664,14108.337849075238,14133.42251343075,19721.5722,21912.858
1970-01-01 00:00:26.847000+00:00,1970-01-01 00:00:26.866000+00:00,-36.836351656098486,0.5107865346453736,14133.42251343075,14096.586161774652,19381.8735,21535.415000000005
1970-01-01 00:00:26.897000+00:00,1970-01-01 00:00:26.927000+00:00,5.527343934219971,0.5126154666338593,14096.586161774652,14102.113505708872,19312.721999999998,21458.58
1970-01-01 00:00:26.958000+00:00,1970-01-01 00:00:27.079000+00:00,17.329142530481477,0.5140827837788375,14102.113505708872,14119.442648239354,19257.5988,21397.332000000002
1970-01-01 00:00:27.244000+00:00,1970-01-01 00:00:27.338000+00:00,83.85290713767972,0.5272523561589666,14119.442648239354,14203.295555377033,18776.5875,20862.875
1970-01-01 00:00:27.367000+00:00,1970-01-01 00:00:27.401000+00:00,-107.92000000000007,0.5233801776038295,14203.295555377033,14095.375555377033,18915.5043,21017.227000000003
1970-01-01 00:00:27.517000+00:00,1970-01-01 00:00:27.530000+00:00,-107.92000000000189,0.5154304411156801,14095.375555377033,13987.455555377031,19207.247399999997,21341.386
